frequency,raw
20.00,4.62
20.20,4.65
20.40,4.67
20.61,4.69
20.81,4.71
21.02,4.73
21.23,4.75
21.44,4.77
21.66,4.79
21.87,4.80
22.09,4.82
22.31,4.83
22.54,4.84
22.76,4.85
22.99,4.86
23.22,4.87
23.45,4.88
23.69,4.89
23.92,4.89
24.16,4.90
24.40,4.90
24.65,4.91
24.89,4.91
25.14,4.92
25.39,4.93
25.65,4.93
25.91,4.94
26.16,4.94
26.43,4.94
26.69,4.95
26.96,4.95
27.23,4.96
27.50,4.96
27.77,4.96
28.05,4.97
28.33,4.97
28.62,4.97
28.90,4.98
29.19,4.98
29.48,4.98
29.78,4.98
30.08,4.98
30.38,4.99
30.68,4.99
30.99,4.99
31.30,4.99
31.61,5.00
31.93,5.00
32.24,5.00
32.57,5.01
32.89,5.01
33.22,5.01
33.55,5.02
33.89,5.02
34.23,5.02
34.57,5.03
34.92,5.03
35.27,5.03
35.62,5.05
35.97,5.05
36.33,5.06
36.70,5.06
37.06,5.07
37.43,5.08
37.81,5.08
38.19,5.08
38.57,5.08
38.95,5.08
39.34,5.09
39.74,5.08
40.14,5.09
40.54,5.08
40.94,5.07
41.35,5.06
41.76,5.05
42.18,5.04
42.60,5.03
43.03,5.01
43.46,5.00
43.90,4.98
44.33,4.97
44.78,4.96
45.23,4.94
45.68,4.92
46.13,4.91
46.60,4.89
47.06,4.88
47.53,4.87
48.01,4.85
48.49,4.84
48.97,4.82
49.46,4.82
49.96,4.81
50.46,4.80
50.96,4.79
51.47,4.77
51.99,4.76
52.51,4.75
53.03,4.74
53.56,4.73
54.10,4.71
54.64,4.70
55.18,4.70
55.74,4.69
56.29,4.66
56.86,4.65
57.42,4.64
58.00,4.61
58.58,4.59
59.16,4.57
59.76,4.54
60.35,4.52
60.96,4.50
61.57,4.48
62.18,4.46
62.80,4.45
63.43,4.43
64.07,4.41
64.71,4.40
65.35,4.39
66.01,4.38
66.67,4.38
67.33,4.38
68.01,4.38
68.69,4.39
69.37,4.39
